"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-keyboard-response","174","508655","0.0-97.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'      src='G_2.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","175","508984","0.0-98.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","176","509497","0.0-99.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","177","510011","0.0-100.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","178","510524","0.0-101.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","179","510850","0.0-102.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","180","511365","0.0-103.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","181","511891","0.0-104.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","182","512406","0.0-105.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","183","512734","0.0-106.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img     src='G_8.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img        src='G_2.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","184","551309","0.0-107.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","38566","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","185","551726","0.0-108.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img id='selected' src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","186","552140","0.0-109.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img id='selected' src='G_6.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","187","552467","0.0-110.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img id='selected' src='G_6.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","188","555776","0.0-111.0-0.0-0.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","3290","<img id='selected' src='G_6.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 1",""
"","","","","","html-button-response","189","557182","0.0-111.1-0.1-0.1","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","1389","<img id='selected' src='G_6.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 1",""
"","","","","","html-button-response","190","557406","0.0-112.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img  src='G_6.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","191","557821","0.0-113.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img  src='G_6.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","192","558139","0.0-114.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img  src='G_6.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","193","558468","0.0-115.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img  src='G_6.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","194","558748","0.0-116.0-0.0-0.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","264","<img  src='G_6.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 1",""
"","","","","","html-button-response","195","559608","0.0-116.1-0.1-0.1","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","841","<img  src='G_6.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 1",""
"","","","","","html-button-response","196","559829","0.0-117.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img  src='G_6.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","197","560250","0.0-118.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img id='selected'  src='G_6.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","198","560567","0.0-119.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img id='selected'  src='G_6.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","199","560884","0.0-120.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","200","561892","0.0-121.0-0.0-0.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","989","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 1",""
"","","","","","html-button-response","201","563237","0.0-121.1-0.1-0.1","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","1329","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 1",""
"","","","","","html-button-response","202","563470","0.0-122.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img   src='G_7.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","203","563886","0.0-123.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img   src='G_7.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'   src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","204","564205","0.0-124.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img   src='G_7.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'   src='G_2.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","205","564520","0.0-125.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","null","<img   src='G_7.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='swapped' src='G_8.jpg' height='90'> <img id='swapped'   src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","206","565976","0.0-126.0-0.0-0.0","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","1440","<img   src='G_7.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='swapped' src='G_8.jpg' height='90'> <img id='swapped'   src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","3","Learning example 1",""
"","","","","","html-button-response","207","567404","0.0-126.1-0.1-0.1","18","1","2025-01-20 21:02:09","8e5ef0ea70509e21e61f535100ed03ac","23.151.72.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674dd6189cf2ef78c505c963","678b1bdf6d0aefd65c71dcd2","678eb986d948f5180abedc44","","1410","<img   src='G_7.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='swapped' src='G_8.jpg' height='90'> <img id='swapped'   src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 1",""
