"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","144","478659","0.0-126.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","145","480812","0.0-127.0-0.0-0.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","2140","<img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","3","Learning example 1",""
"","","","","","html-button-response","146","481566","0.0-127.1-0.1-0.1","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","748","<img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","2","Learning example 1",""
"","","","","","html-button-response","147","481775","0.0-128.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","148","482198","0.0-129.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img    src='G_7.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","149","482512","0.0-130.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img    src='G_7.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","150","482830","0.0-131.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img    src='G_7.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","151","485617","0.0-132.0-0.0-0.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","2776","<img    src='G_7.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","2","Learning example 1",""
"","","","","","html-button-response","152","486200","0.0-132.1-0.1-0.1","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","575","<img    src='G_7.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","1","Learning example 1",""
"","","","","","html-button-response","153","486422","0.0-133.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img    src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","154","486846","0.0-134.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='selected'    src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","155","487158","0.0-135.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='selected'    src='G_7.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","156","487479","0.0-136.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='swapped'    src='G_1.jpg' height='90'> <img id='swapped'    src='G_7.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","157","488833","0.0-137.0-0.0-0.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","1342","<img id='swapped'    src='G_1.jpg' height='90'> <img id='swapped'    src='G_7.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","1","Learning example 1",""
"","","","","","html-button-response","158","489468","0.0-137.1-0.1-0.1","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","629","<img id='swapped'    src='G_1.jpg' height='90'> <img id='swapped'    src='G_7.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","0","Learning example 1",""
"","","","","","html-button-response","159","489681","0.0-138.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img     src='G_1.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_9.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-keyboard-response","160","491735","0.0-139.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","2042","[""Final order was 1,2,3,4,5. The initial order was 5,4,3,2,1.<br>It took 10 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","survey-likert","161","522559","0.0-140.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","30817","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","162","524475","0.0-141.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","1907","[""Example 3<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","163","524981","0.0-142.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='selected' src='G_8.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","164","525504","0.0-143.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='selected' src='G_8.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","165","526028","0.0-144.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='selected' src='G_8.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","166","526341","0.0-145.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img  src='G_8.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","167","526859","0.0-146.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img  src='G_8.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","168","527377","0.0-147.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img  src='G_8.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","169","527903","0.0-148.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img  src='G_8.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","170","528231","0.0-149.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img  src='G_8.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","171","528751","0.0-150.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='selected'  src='G_8.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","172","529269","0.0-151.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='selected'  src='G_8.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","173","529786","0.0-152.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img id='swapped'  src='G_5.jpg' height='90'> <img id='swapped'  src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","174","530102","0.0-153.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img   src='G_5.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","175","530619","0.0-154.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img   src='G_5.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","176","531139","0.0-155.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img   src='G_5.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","177","531654","0.0-156.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img   src='G_5.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","178","531967","0.0-157.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img   src='G_5.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","179","532488","0.0-158.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img   src='G_5.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","180","533006","0.0-159.0","26","1","2025-01-23 06:30:07","6073afb29c8d06c5d8f22ae9f1371ff8","93.113.181.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","679146dcbca56d462eccdfef","679147d2997803490f072fae","6791e1e1915adb110c37e663","","null","<img   src='G_5.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation2",""
