"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","305","612887","0.0-234.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","306","613306","0.0-235.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","307","613616","0.0-236.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","308","613924","0.0-237.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","309","614258","0.0-238.0-0.0-0.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","327","<img   src='G_7.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2",""
"","","","","","html-button-response","310","614674","0.0-238.1-0.1-0.1","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","411","<img   src='G_7.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 2",""
"","","","","","html-button-response","311","614904","0.0-239.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","312","615322","0.0-240.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","313","615632","0.0-241.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","314","615738","0.0-242.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","101","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 2",""
"","","","","","html-button-response","315","616218","0.0-243.0-0.0-0.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","476","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2",""
"","","","","","html-button-response","316","616424","0.0-244.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","317","616842","0.0-245.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","318","617151","0.0-246.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","319","617460","0.0-247.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","320","618050","0.0-248.0-0.0-0.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","586","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","3","Learning example 2",""
"","","","","","html-button-response","321","618491","0.0-248.1-0.1-0.1","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","436","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","4","Learning example 2",""
"","","","","","html-button-response","322","618700","0.0-249.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img  src='G_3.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-keyboard-response","323","621898","0.0-250.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","3194","[""Final order was 1,2,3,4,5. The initial order was 3,4,1,2,5.<br>It took 4 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","survey-likert","324","633002","0.0-251.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","11100","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","325","636433","0.0-252.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","3428","[""Example 4<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","326","636940","0.0-253.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","327","637454","0.0-254.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","328","637970","0.0-255.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='swapped' src='G_1.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","329","638281","0.0-256.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img  src='G_1.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","330","638796","0.0-257.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","331","639307","0.0-258.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","332","639819","0.0-259.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img  src='G_1.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","333","640132","0.0-260.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img  src='G_1.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","334","640646","0.0-261.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'  src='G_1.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","335","641156","0.0-262.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'  src='G_1.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","336","641667","0.0-263.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","337","641979","0.0-264.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","338","642493","0.0-265.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","339","643005","0.0-266.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","340","643514","0.0-267.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='swapped' src='G_9.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","341","643824","0.0-268.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","342","644335","0.0-269.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","343","644848","0.0-270.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","344","645362","0.0-271.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","345","645688","0.0-272.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","346","646202","0.0-273.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","347","646719","0.0-274.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation3",""
