"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-keyboard-response","17","113551","0.0-10.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","18","113861","0.0-11.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","19","114365","0.0-12.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","20","114914","0.0-13.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","21","115420","0.0-14.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","22","115727","0.0-15.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","23","116233","0.0-16.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","24","116736","0.0-17.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","25","117238","0.0-18.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","26","117544","0.0-19.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","27","118046","0.0-20.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","28","118549","0.0-21.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","29","119068","0.0-22.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","30","119375","0.0-23.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","31","121095","0.0-24.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","1719","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","32","121499","0.0-25.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","33","121807","0.0-26.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","34","122112","0.0-27.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","35","130936","0.0-28.0-0.0-0.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","8816","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 0",""
"","","","","","html-button-response","36","131599","0.0-28.1-0.1-0.1","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","656","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 0",""
"","","","","","html-button-response","37","131803","0.0-29.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","38","132206","0.0-30.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","39","132509","0.0-31.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","40","132816","0.0-32.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","41","136852","0.0-33.0-0.0-0.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","4032","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 0",""
"","","","","","html-button-response","42","137340","0.0-33.1-0.1-0.1","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","484","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 0",""
"","","","","","html-button-response","43","137543","0.0-34.0","42","1","2025-01-25 17:06:12","af8d355d56820e421d246a7037deb6e6","172.56.41.186","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0","Macintosh","Firefox","134.0","OS X","10.15","https://app.prolific.com/","en-US,en;q=0.5","6774ed8fea9a49a640664efb","67949641171f97c04e14fb34","6795196ba7bd536b8d14fe82","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
