"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","206","138589","0.0-170.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'      src='G_2.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","207","138787","0.0-171.0-0.0-0.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","194","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'      src='G_2.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'>","5","Learning example 1",""
"","","","","","html-button-response","208","139192","0.0-171.1-0.1-0.1","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","401","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'      src='G_2.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'>","6","Learning example 1",""
"","","","","","html-button-response","209","139406","0.0-172.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","210","139822","0.0-173.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","211","140118","0.0-174.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","293","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","6","Learning example 1",""
"","","","","","html-button-response","212","140425","0.0-175.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","213","141052","0.0-176.0-0.0-0.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","623","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'>","7","Learning example 1",""
"","","","","","html-button-response","214","141487","0.0-176.1-0.1-0.1","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","432","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'>","6","Learning example 1",""
"","","","","","html-button-response","215","141691","0.0-177.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","216","142106","0.0-178.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","217","142415","0.0-179.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","218","142724","0.0-180.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","219","143387","0.0-181.0-0.0-0.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","660","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'>","6","Learning example 1",""
"","","","","","html-button-response","220","143730","0.0-181.1-0.1-0.1","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","340","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'       src='G_2.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'>","5","Learning example 1",""
"","","","","","html-button-response","221","143942","0.0-182.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img     src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img        src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-keyboard-response","222","147591","0.0-183.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","3646","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 4,6,3,1,2,5,8,7.<br>It took 10 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","instructions","223","176513","0.0-184.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","[{""page_index"":0,""viewing_time"":16585},{""page_index"":1,""viewing_time"":5087},{""page_index"":2,""viewing_time"":4560},{""page_index"":3,""viewing_time"":2687}]","28919","","","",""
"","","","","","html-keyboard-response","224","179432","0.0-185.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","2915","[""Example 3<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","225","179949","0.0-186.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","226","180460","0.0-187.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","227","180973","0.0-188.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","228","181283","0.0-189.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img  src='G_3.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","229","181793","0.0-190.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img  src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","230","182304","0.0-191.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img  src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","231","182816","0.0-192.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img  src='G_3.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","232","183125","0.0-193.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img  src='G_3.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","233","183638","0.0-194.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='selected'  src='G_3.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","234","184150","0.0-195.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='selected'  src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","235","184660","0.0-196.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","236","184968","0.0-197.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","237","185478","0.0-198.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","238","185989","0.0-199.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","239","186502","0.0-200.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='swapped' src='G_9.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","240","186812","0.0-201.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","241","187325","0.0-202.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","242","187836","0.0-203.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","243","188347","0.0-204.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img id='swapped'   src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","244","188658","0.0-205.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","245","189168","0.0-206.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='selected'   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","246","189678","0.0-207.0","43","1","2025-01-25 17:08:04","af8d355d56820e421d246a7037deb6e6","45.31.138.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","576704bffdff7a0001c12890","67949641171f97c04e14fb34","67951a42efdeead586cba6db","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
