"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-keyboard-response","87","347923","0.0-55.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='selected'  src='G_5.jpg' height='90'> <img  src='G_8.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","88","348432","0.0-56.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='selected'  src='G_5.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","89","348950","0.0-57.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='swapped'  src='G_8.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","90","349261","0.0-58.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","91","349769","0.0-59.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'   src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","92","350278","0.0-60.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'   src='G_2.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","93","350798","0.0-61.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='swapped' src='G_4.jpg' height='90'> <img id='swapped'   src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","94","351111","0.0-62.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","95","351620","0.0-63.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","96","352134","0.0-64.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","97","352648","0.0-65.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","98","352959","0.0-66.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","99","353477","0.0-67.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='selected'   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","100","353985","0.0-68.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='selected'   src='G_8.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","101","354495","0.0-69.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'   src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","102","354806","0.0-70.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","103","355324","0.0-71.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","104","355842","0.0-72.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","105","356362","0.0-73.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'    src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","106","356676","0.0-74.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","107","357192","0.0-75.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","108","357701","0.0-76.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","109","358220","0.0-77.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","110","358546","0.0-78.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","111","359060","0.0-79.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","112","359571","0.0-80.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img id='selected'   src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","113","360088","0.0-81.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","114","360404","0.0-82.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img    src='G_4.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","115","360914","0.0-83.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='selected'    src='G_4.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","116","361433","0.0-84.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='selected'    src='G_4.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","117","361943","0.0-85.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img id='selected'    src='G_4.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","118","362257","0.0-86.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img     src='G_4.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","119","362774","0.0-87.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img     src='G_4.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","120","363283","0.0-88.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img     src='G_4.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_2.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","121","363794","0.0-89.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img     src='G_4.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'     src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
"","","","","","html-keyboard-response","122","364117","0.0-90.0","34","1","2025-01-25 16:33:04","af8d355d56820e421d246a7037deb6e6","66.128.195.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6759f53758fb6b98b9dbf3e2","67949641171f97c04e14fb34","6795122cff23ef835ce0161a","","null","<img     src='G_4.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation1",""
