"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-keyboard-response","16","72892","0.0-16.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","17","73398","0.0-17.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","18","73906","0.0-18.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","19","74219","0.0-19.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","20","74733","0.0-20.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","21","75258","0.0-21.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","22","75778","0.0-22.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","23","76101","0.0-23.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","24","79118","0.0-24.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","3011","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","25","79534","0.0-25.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","26","79860","0.0-26.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","27","80183","0.0-27.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","28","85490","0.0-28.0-0.0-0.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","5292","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 0",""
"","","","","","html-button-response","29","89667","0.0-28.1-0.1-0.1","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","4172","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 0",""
"","","","","","html-button-response","30","89882","0.0-29.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","31","90297","0.0-30.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","32","90610","0.0-31.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","33","90915","0.0-32.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","34","96602","0.0-33.0-0.0-0.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","5685","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 0",""
"","","","","","html-button-response","35","98027","0.0-33.1-0.1-0.1","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","1421","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 0",""
"","","","","","html-button-response","36","98241","0.0-34.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","37","98653","0.0-35.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","38","98961","0.0-36.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","39","99272","0.0-37.0","33","1","2025-01-25 16:32:45","af8d355d56820e421d246a7037deb6e6","212.32.121.76","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6791c19c19747d9082192f15","67949641171f97c04e14fb34","6795120ea0f394292f9c7f51","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0",""
