"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","10","146431","0.0-4.6-0.6-0.6","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","12655","","0","Intro Trial",""
"","","","","","html-button-response","11","147047","0.0-4.7-0.7-0.7","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","615","","1","Intro Trial",""
"","","","","","html-button-response","12","147799","0.0-4.8-0.8-0.8","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","751","","2","Intro Trial",""
"","","","","","html-button-response","13","148207","0.0-4.9-0.9-0.9","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","407","","3","Intro Trial",""
"","","","","","html-button-response","14","149111","0.0-4.10-0.10-0.10","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","903","","2","Intro Trial",""
"","","","","","html-button-response","15","149455","0.0-4.11-0.11-0.11","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","343","","3","Intro Trial",""
"","","","","","html-button-response","16","151095","0.0-4.12-0.12-0.12","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","1639","","2","Intro Trial",""
"","","","","","html-button-response","17","151535","0.0-4.13-0.13-0.13","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","439","","2","Intro Trial",""
"","","","","","html-button-response","18","151967","0.0-4.14-0.14-0.14","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","431","","4","Intro Trial",""
"","","","","","html-button-response","19","171703","0.0-4.15-0.15-0.15","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","19735","","2","Intro Trial",""
"","","","","","html-button-response","20","180063","0.0-4.16-0.16-0.16","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","8359","","0","Intro Trial",""
"","","","","","html-button-response","21","180887","0.0-4.17-0.17-0.17","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","823","","2","Intro Trial",""
"","","","","","html-button-response","22","183551","0.0-4.18-0.18-0.18","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","2663","","5","Intro Trial",""
"","","","","","html-keyboard-response","23","194615","0.0-5.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","11063","[""You sorted incorrectly by using the balance 8 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_4.jpg' height='90'><img src='G_3.jpg' height='90'><br><br> Your final order is 1,4,2,5,3<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","",""
"","","","","","html-keyboard-response","24","198695","0.0-6.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","4079","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","",""
"","","","","","html-keyboard-response","25","200943","0.0-7.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","2247","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","26","201445","0.0-8.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","27","201949","0.0-9.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","28","202453","0.0-10.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img id='swapped' src='G_3.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","29","202757","0.0-11.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","30","203261","0.0-12.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","31","203776","0.0-13.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","32","204278","0.0-14.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","33","204581","0.0-15.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","34","205086","0.0-16.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","35","205590","0.0-17.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","36","206094","0.0-18.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","37","206398","0.0-19.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","38","206902","0.0-20.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","39","207409","0.0-21.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","40","207913","0.0-22.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","41","208215","0.0-23.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img  src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_7.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","42","211879","0.0-24.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","3661","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","43","212282","0.0-25.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","44","212585","0.0-26.0","36","1","2025-01-25 16:35:38","af8d355d56820e421d246a7037deb6e6","88.209.235.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9","677527596d51edae18442b1e","67949641171f97c04e14fb34","679512ccd1199325cc883497","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Learning example 0",""
