"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase"
"","","","","","html-button-response","88","417802","0.0-26.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","89","418114","0.0-27.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","90","554658","0.0-28.0-0.0-0.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","136539","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 0"
"","","","","","html-button-response","91","555461","0.0-28.1-0.1-0.1","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","799","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 0"
"","","","","","html-button-response","92","556501","0.0-28.2-0.2-0.2","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","1036","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 0"
"","","","","","html-button-response","93","557142","0.0-28.3-0.3-0.3","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","636","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 0"
"","","","","","html-button-response","94","558942","0.0-28.4-0.4-0.4","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","1797","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 0"
"","","","","","html-button-response","95","559561","0.0-28.5-0.5-0.5","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","615","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 0"
"","","","","","html-button-response","96","559773","0.0-29.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","97","560190","0.0-30.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","98","560503","0.0-31.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","99","560809","0.0-32.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","100","616453","0.0-33.0-0.0-0.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","55640","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 0"
"","","","","","html-button-response","101","618533","0.0-33.1-0.1-0.1","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","2075","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 0"
"","","","","","html-button-response","102","618748","0.0-34.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","103","619164","0.0-35.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","104","619473","0.0-36.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","105","619792","0.0-37.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","106","625237","0.0-38.0-0.0-0.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","5441","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 0"
"","","","","","html-button-response","107","626245","0.0-38.1-0.1-0.1","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","1003","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 0"
"","","","","","html-button-response","108","626463","0.0-39.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","109","626867","0.0-40.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","110","627171","0.0-41.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","111","627477","0.0-42.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-button-response","112","629277","0.0-43.0-0.0-0.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","1796","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","4","Learning example 0"
"","","","","","html-button-response","113","629957","0.0-43.1-0.1-0.1","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","675","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","3","Learning example 0"
"","","","","","html-button-response","114","630161","0.0-44.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_3.jpg' height='90'>","null","Learning example 0"
"","","","","","html-keyboard-response","115","637377","0.0-45.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","7212","[""Final order was 1,2,3,4,5. The initial order was 2,1,3,4,5.<br>It took 1 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter",""
"","","","","","html-keyboard-response","116","640632","0.0-46.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","3252","[""Example 2<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter",""
"","","","","","html-keyboard-response","117","641147","0.0-47.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","118","641659","0.0-48.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img id='selected' src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","119","642177","0.0-49.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img id='selected' src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","120","642487","0.0-50.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_8.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","121","643002","0.0-51.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","122","643512","0.0-52.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","123","644026","0.0-53.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_8.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","124","644337","0.0-54.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img  src='G_8.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","125","644845","0.0-55.0","38","1","2025-01-25 16:43:21","af8d355d56820e421d246a7037deb6e6","72.48.24.143","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","662e920879f834a69ed53ed3","67949641171f97c04e14fb34","6795149f6b09fb5260e31cda","","null","<img id='selected'  src='G_8.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1"
