"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","241","547738","0.0-176.15-0.15-0.15","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","685","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'>","7","Learning example 1",""
"","","","","","html-button-response","242","548346","0.0-176.16-0.16-0.16","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","601","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'>","6","Learning example 1",""
"","","","","","html-button-response","243","548558","0.0-177.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img       src='G_5.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","244","548993","0.0-178.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'       src='G_5.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","245","549321","0.0-179.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'       src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","246","549642","0.0-180.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'       src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-button-response","247","549826","0.0-181.0-0.0-0.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","159","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'       src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'>","6","Learning example 1",""
"","","","","","html-button-response","248","550886","0.0-181.1-0.1-0.1","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","1053","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'       src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'>","5","Learning example 1",""
"","","","","","html-button-response","249","551100","0.0-182.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img     src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img        src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'>","null","Learning example 1",""
"","","","","","html-keyboard-response","250","559491","0.0-183.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","8373","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 4,6,3,1,2,5,8,7.<br>It took 10 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","instructions","251","677244","0.0-184.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","[{""page_index"":0,""viewing_time"":54010},{""page_index"":1,""viewing_time"":34558},{""page_index"":2,""viewing_time"":5374},{""page_index"":3,""viewing_time"":13690},{""page_index"":2,""viewing_time"":1226},{""page_index"":1,""viewing_time"":1617},{""page_index"":0,""viewing_time"":3632},{""page_index"":1,""viewing_time"":1052},{""page_index"":2,""viewing_time"":1758},{""page_index"":3,""viewing_time"":832}]","117748","","","",""
"","","","","","html-keyboard-response","252","680950","0.0-185.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","3699","[""Example 3<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","253","681461","0.0-186.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","254","681989","0.0-187.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected' src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","255","682518","0.0-188.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected' src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","256","682844","0.0-189.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img  src='G_9.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","257","683373","0.0-190.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","258","683903","0.0-191.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","259","684435","0.0-192.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img  src='G_9.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","260","684763","0.0-193.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img  src='G_9.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","261","685299","0.0-194.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected'  src='G_9.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","262","685810","0.0-195.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected'  src='G_9.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","263","686317","0.0-196.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","264","686634","0.0-197.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","265","687153","0.0-198.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","266","687681","0.0-199.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","267","688203","0.0-200.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'   src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","268","688518","0.0-201.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","269","689035","0.0-202.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","270","689563","0.0-203.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","271","690095","0.0-204.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'   src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","272","690421","0.0-205.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","273","690956","0.0-206.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected'   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","274","691487","0.0-207.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","275","692012","0.0-208.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","276","692326","0.0-209.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img    src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","277","692859","0.0-210.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img    src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation2",""
"","","","","","html-keyboard-response","278","693392","0.0-211.0","30","1","2025-01-25 16:24:53","af8d355d56820e421d246a7037deb6e6","161.77.41.86","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6793751badf02fd55a1f0fb9","67949641171f97c04e14fb34","6795103909f635b61005d513","","null","<img    src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation2",""
